DeviceRowID,Value,Usage,Date
127,21593883,3100,2019-12-13 16:20:03
127,21593906,3000,2019-12-13 16:25:04
127,21593929,3100,2019-12-13 16:30:03
127,21593953,3400,2019-12-13 16:35:00
127,21593980,3400,2019-12-13 16:40:01
127,21594005,3400,2019-12-13 16:45:02
127,21594032,3400,2019-12-13 16:50:03
127,21594072,12800,2019-12-13 16:55:01
127,21594177,12800,2019-12-13 17:00:02
127,21594283,12500,2019-12-13 17:05:06
127,21594389,12500,2019-12-13 17:10:03
127,21594497,13100,2019-12-13 17:15:02
127,21594606,12600,2019-12-13 17:20:05
127,21594715,13000,2019-12-13 17:25:01
127,21594825,12800,2019-12-13 17:30:08
127,21594932,12900,2019-12-13 17:35:03
127,21595041,13300,2019-12-13 17:40:05
127,21595150,13000,2019-12-13 17:45:00
127,21595259,13000,2019-12-13 17:50:03
127,21595367,12700,2019-12-13 17:55:00
127,21595473,12600,2019-12-13 18:00:02
127,21595579,12700,2019-12-13 18:05:01
127,21595686,12700,2019-12-13 18:10:07
127,21595792,12700,2019-12-13 18:15:01
127,21595898,12800,2019-12-13 18:20:00
127,21596006,12700,2019-12-13 18:25:01
127,21596114,12700,2019-12-13 18:30:03
127,21596223,13100,2019-12-13 18:35:04
127,21596328,3700,2019-12-13 18:40:02
127,21596357,3600,2019-12-13 18:45:04
127,21596383,3300,2019-12-13 18:50:02
127,21596408,3400,2019-12-13 18:55:01
127,21596432,3100,2019-12-13 19:00:04
127,21596454,3100,2019-12-13 19:05:06
127,21596475,3100,2019-12-13 19:10:03
127,21596497,3100,2019-12-13 19:15:02
127,21596518,3100,2019-12-13 19:20:04
127,21596540,3100,2019-12-13 19:25:02
127,21596561,3100,2019-12-13 19:30:05
127,21596583,3100,2019-12-13 19:35:02
127,21596605,3100,2019-12-13 19:40:05
127,21596629,3400,2019-12-13 19:45:04
127,21596656,3700,2019-12-13 19:50:06
127,21596685,3600,2019-12-13 19:55:02
127,21596714,3600,2019-12-13 20:00:03
127,21596740,3100,2019-12-13 20:05:00
127,21596763,3100,2019-12-13 20:10:01
127,21596785,3100,2019-12-13 20:15:05
127,21596808,3100,2019-12-13 20:20:03
127,21596830,3100,2019-12-13 20:25:04
127,21596853,3100,2019-12-13 20:30:04
127,21596875,3100,2019-12-13 20:35:01
127,21596899,3100,2019-12-13 20:40:02
127,21596923,3400,2019-12-13 20:45:03
127,21596950,3400,2019-12-13 20:50:02
127,21596976,3300,2019-12-13 20:55:02
127,21597002,3300,2019-12-13 21:00:05
127,21597032,4100,2019-12-13 21:05:02
127,21597066,6400,2019-12-13 21:10:00
127,21597102,4500,2019-12-13 21:15:04
127,21597139,4500,2019-12-13 21:20:03
127,21597172,4300,2019-12-13 21:25:05
127,21597205,3900,2019-12-13 21:30:00
127,21597236,4300,2019-12-13 21:35:04
127,21597269,4200,2019-12-13 21:40:03
127,21597302,4200,2019-12-13 21:45:03
127,21597334,4200,2019-12-13 21:50:02
127,21597366,4200,2019-12-13 21:55:04
127,21597397,3900,2019-12-13 22:00:02
127,21597426,3900,2019-12-13 22:05:04
127,21597455,3900,2019-12-13 22:10:03
127,21597484,3900,2019-12-13 22:15:04
127,21597513,3900,2019-12-13 22:20:00
127,21597546,4200,2019-12-13 22:25:06
127,21597580,16400,2019-12-13 22:30:05
127,21597580,15600,2019-12-13 22:35:01
127,21597580,15300,2019-12-13 22:40:02
127,21597580,15500,2019-12-13 22:45:05
127,21597580,15000,2019-12-13 22:50:02
127,21597580,15200,2019-12-13 22:55:01
127,21597580,15200,2019-12-13 23:00:05
127,21597580,15200,2019-12-13 23:05:01
127,21597580,14800,2019-12-13 23:10:04
127,21597580,15300,2019-12-13 23:15:03
127,21597580,15200,2019-12-13 23:20:00
127,21597580,15700,2019-12-13 23:25:03
127,21597580,15100,2019-12-13 23:30:03
127,21597580,15800,2019-12-13 23:35:00
127,21597580,15200,2019-12-13 23:40:04
127,21597580,15400,2019-12-13 23:45:02
127,21597580,14800,2019-12-13 23:50:00
127,21597580,15400,2019-12-13 23:55:00
127,21597580,15600,2019-12-14 00:00:00
127,21597580,15800,2019-12-14 00:05:01
127,21597580,15800,2019-12-14 00:10:02
127,21597580,15500,2019-12-14 00:15:00
127,21597580,16000,2019-12-14 00:20:00
127,21597580,16400,2019-12-14 00:25:01
127,21597580,15800,2019-12-14 00:30:04
127,21597580,16200,2019-12-14 00:35:01
127,21597580,15900,2019-12-14 00:40:01
127,21597580,15700,2019-12-14 00:45:05
127,21597580,16300,2019-12-14 00:50:05
127,21597580,16200,2019-12-14 00:55:03
127,21597580,15900,2019-12-14 01:00:06
127,21597580,16200,2019-12-14 01:05:01
127,21597580,15700,2019-12-14 01:10:06
127,21597580,15600,2019-12-14 01:15:02
127,21597580,15400,2019-12-14 01:20:06
127,21597580,15900,2019-12-14 01:25:00
127,21597580,4000,2019-12-14 01:30:01
127,21597580,3900,2019-12-14 01:35:00
127,21597580,3700,2019-12-14 01:40:00
127,21597580,3600,2019-12-14 01:45:02
127,21597580,3700,2019-12-14 01:50:01
127,21597580,3700,2019-12-14 01:55:02
127,21597580,3600,2019-12-14 02:00:01
127,21597580,3900,2019-12-14 02:05:03
127,21597580,3900,2019-12-14 02:10:02
127,21597580,4000,2019-12-14 02:15:02
127,21597580,4000,2019-12-14 02:20:03
127,21597580,4000,2019-12-14 02:25:04
127,21597580,4000,2019-12-14 02:30:02
127,21597580,4000,2019-12-14 02:35:00
127,21597580,3700,2019-12-14 02:40:04
127,21597580,3700,2019-12-14 02:45:01
127,21597580,3700,2019-12-14 02:50:01
127,21597580,3700,2019-12-14 02:55:01
127,21597580,3700,2019-12-14 03:00:01
127,21597580,3700,2019-12-14 03:05:02
127,21597580,3700,2019-12-14 03:10:02
127,21597580,4200,2019-12-14 03:15:03
127,21597580,4200,2019-12-14 03:20:01
127,21597580,4000,2019-12-14 03:25:01
127,21597580,4000,2019-12-14 03:30:06
127,21597580,3700,2019-12-14 03:35:06
127,21597580,3700,2019-12-14 03:40:03
127,21597580,3700,2019-12-14 03:45:03
127,21597580,3700,2019-12-14 03:50:03
127,21597580,3700,2019-12-14 03:55:02
127,21597580,3700,2019-12-14 04:00:02
127,21597580,3700,2019-12-14 04:05:03
127,21597580,3700,2019-12-14 04:10:04
127,21597580,13700,2019-12-14 04:15:01
127,21597580,13400,2019-12-14 04:20:00
127,21597580,14200,2019-12-14 04:25:00
127,21597580,14100,2019-12-14 04:30:05
127,21597580,13700,2019-12-14 04:35:05
127,21597580,12800,2019-12-14 04:40:01
127,21597580,13800,2019-12-14 04:45:01
127,21597580,13400,2019-12-14 04:50:00
127,21597580,13700,2019-12-14 04:55:03
127,21597580,13400,2019-12-14 05:00:07
127,21597580,13400,2019-12-14 05:05:03
127,21597580,13400,2019-12-14 05:10:04
127,21597580,4000,2019-12-14 05:15:01
127,21597580,3900,2019-12-14 05:20:02
127,21597580,3700,2019-12-14 05:25:06
127,21597580,3600,2019-12-14 05:30:00
127,21597580,3600,2019-12-14 05:35:01
127,21597580,3600,2019-12-14 05:40:03
127,21597580,12800,2019-12-14 05:45:01
127,21597580,12400,2019-12-14 05:50:02
127,21597580,13000,2019-12-14 05:55:02
127,21597580,12400,2019-12-14 06:00:03
127,21597580,12600,2019-12-14 06:05:01
127,21597580,12600,2019-12-14 06:10:02
127,21597580,12900,2019-12-14 06:15:02
127,21597580,13000,2019-12-14 06:20:00
127,21597580,13400,2019-12-14 06:25:04
127,21597580,12900,2019-12-14 06:30:01
127,21597690,13500,2019-12-14 06:35:04
127,21597799,12500,2019-12-14 06:40:02
127,21597907,13100,2019-12-14 06:45:02
127,21598017,13500,2019-12-14 06:50:01
127,21598129,13500,2019-12-14 06:55:02
127,21598242,13400,2019-12-14 07:00:00
127,21598351,12800,2019-12-14 07:05:04
127,21598457,12800,2019-12-14 07:10:02
127,21598563,13000,2019-12-14 07:15:03
127,21598674,12800,2019-12-14 07:20:01
127,21598783,13200,2019-12-14 07:25:03
127,21598892,12900,2019-12-14 07:30:03
127,21599003,13200,2019-12-14 07:35:00
127,21599111,12800,2019-12-14 07:40:07
127,21599217,12600,2019-12-14 07:45:03
127,21599325,13000,2019-12-14 07:50:01
127,21599432,12900,2019-12-14 07:55:02
127,21599539,12700,2019-12-14 08:00:00
127,21599649,13500,2019-12-14 08:05:01
127,21599760,13000,2019-12-14 08:10:04
127,21599788,3400,2019-12-14 08:15:02
127,21599812,3700,2019-12-14 08:20:01
127,21599839,3600,2019-12-14 08:25:05
127,21599866,3700,2019-12-14 08:30:02
127,21599892,3700,2019-12-14 08:35:02
127,21599918,3600,2019-12-14 08:40:01
127,21599942,3400,2019-12-14 08:45:05
127,21599966,3400,2019-12-14 08:50:03
127,21599989,3400,2019-12-14 08:55:01
127,21600012,3400,2019-12-14 09:00:03
127,21600037,3600,2019-12-14 09:05:01
127,21600063,3600,2019-12-14 09:10:01
127,21600088,4000,2019-12-14 09:15:05
127,21600117,4000,2019-12-14 09:20:02
127,21600150,4300,2019-12-14 09:25:02
127,21600182,3900,2019-12-14 09:30:01
127,21600210,4100,2019-12-14 09:35:01
127,21600244,10400,2019-12-14 09:40:03
127,21600281,4200,2019-12-14 09:45:02
127,21600309,3800,2019-12-14 09:50:05
127,21600336,3700,2019-12-14 09:55:03
127,21600361,3600,2019-12-14 10:00:02
127,21600387,3700,2019-12-14 10:05:03
127,21600413,3700,2019-12-14 10:10:04
127,21600520,13400,2019-12-14 10:15:04
127,21600630,13200,2019-12-14 10:20:03
127,21600741,13200,2019-12-14 10:25:02
127,21600857,14300,2019-12-14 10:30:03
127,21600975,14200,2019-12-14 10:35:02
127,21601096,14600,2019-12-14 10:40:03
127,21601214,13900,2019-12-14 10:45:03
127,21601326,13300,2019-12-14 10:50:03
127,21601400,4200,2019-12-14 10:55:02
127,21601428,3900,2019-12-14 11:00:00
127,21601456,3800,2019-12-14 11:05:04
127,21601484,3800,2019-12-14 11:10:01
127,21601512,3800,2019-12-14 11:15:04
127,21601538,3200,2019-12-14 11:20:02
127,21601580,5600,2019-12-14 11:25:00
127,21601625,5800,2019-12-14 11:30:04
127,21601670,5600,2019-12-14 11:35:05
127,21601696,3400,2019-12-14 11:40:03
127,21601725,3700,2019-12-14 11:45:00
127,21601752,3400,2019-12-14 11:50:03
127,21601776,3200,2019-12-14 11:55:03
127,21601797,3200,2019-12-14 12:00:02
127,21601818,3200,2019-12-14 12:05:01
127,21601841,3700,2019-12-14 12:10:04
127,21601866,3600,2019-12-14 12:15:02
127,21601891,3600,2019-12-14 12:20:06
127,21601914,3600,2019-12-14 12:25:02
127,21601939,3900,2019-12-14 12:30:00
127,21601966,3800,2019-12-14 12:35:01
127,21601993,3800,2019-12-14 12:40:03
127,21602019,3800,2019-12-14 12:45:02
127,21602048,4200,2019-12-14 12:50:02
127,21602076,3800,2019-12-14 12:55:07
127,21602104,3800,2019-12-14 13:00:00
127,21602130,3600,2019-12-14 13:05:01
127,21602154,3600,2019-12-14 13:10:02
127,21602178,3600,2019-12-14 13:15:01
127,21602203,3600,2019-12-14 13:20:01
127,21602227,3600,2019-12-14 13:25:01
127,21602251,3600,2019-12-14 13:30:01
127,21602278,3500,2019-12-14 13:35:03
127,21602304,3500,2019-12-14 13:40:04
127,21602332,3900,2019-12-14 13:45:01
127,21602360,4000,2019-12-14 13:50:04
127,21602426,10500,2019-12-14 13:55:03
127,21602491,10900,2019-12-14 14:00:02
127,21602547,7200,2019-12-14 14:05:03
127,21602580,4000,2019-12-14 14:10:00
127,21602609,3800,2019-12-14 14:15:03
127,21602637,3800,2019-12-14 14:20:04
127,21602666,3700,2019-12-14 14:25:02
127,21602694,3800,2019-12-14 14:30:05
127,21602722,3800,2019-12-14 14:35:02
127,21602753,4100,2019-12-14 14:40:03
127,21602785,4000,2019-12-14 14:45:04
127,21602816,4000,2019-12-14 14:50:05
127,21602847,4000,2019-12-14 14:55:02
127,21602877,3800,2019-12-14 15:00:05
127,21602904,3700,2019-12-14 15:05:00
127,21602936,4000,2019-12-14 15:10:04
127,21602967,3900,2019-12-14 15:15:01
127,21602997,3700,2019-12-14 15:20:02
127,21603024,3700,2019-12-14 15:25:04
127,21603052,3700,2019-12-14 15:30:03
127,21603079,3700,2019-12-14 15:35:01
127,21603109,4000,2019-12-14 15:40:04
127,21603140,4000,2019-12-14 15:45:00
127,21603170,4000,2019-12-14 15:50:03
127,21603200,4000,2019-12-14 15:55:02
127,21603229,3700,2019-12-14 16:00:07
127,21603256,3800,2019-12-14 16:05:00
127,21603283,3800,2019-12-14 16:10:04
127,21603312,3900,2019-12-14 16:15:02
127,21603342,3900,2019-12-14 16:20:02
127,21603372,3900,2019-12-14 16:25:05
127,21603399,3700,2019-12-14 16:30:07
127,21603425,3700,2019-12-14 16:35:03
127,21603454,4000,2019-12-14 16:40:02
127,21603484,4000,2019-12-14 16:45:02
127,21603514,4000,2019-12-14 16:50:00
127,21603544,4000,2019-12-14 16:55:00
127,21603574,3700,2019-12-14 17:00:01
127,21603601,3600,2019-12-14 17:05:02
127,21603628,3800,2019-12-14 17:10:01
127,21603656,3800,2019-12-14 17:15:04
127,21603686,3800,2019-12-14 17:20:05
127,21603718,4100,2019-12-14 17:25:02
127,21603750,4000,2019-12-14 17:30:01
127,21603784,4300,2019-12-14 17:35:07
127,21603818,4700,2019-12-14 17:40:00
127,21603855,4700,2019-12-14 17:45:01
127,21603892,4900,2019-12-14 17:50:01
127,21603928,4600,2019-12-14 17:55:02
127,21603964,5000,2019-12-14 18:00:05
127,21603999,4400,2019-12-14 18:05:02
127,21604033,4500,2019-12-14 18:10:02
127,21604067,4500,2019-12-14 18:15:02
127,21604102,4500,2019-12-14 18:20:02
127,21604136,4500,2019-12-14 18:25:01
127,21604172,4800,2019-12-14 18:30:00
127,21604210,4700,2019-12-14 18:35:02
127,21604249,5000,2019-12-14 18:40:04
127,21604290,5200,2019-12-14 18:45:05
127,21604329,4800,2019-12-14 18:50:05
127,21604368,4800,2019-12-14 18:55:02
127,21604407,4900,2019-12-14 19:00:06
127,21604444,4500,2019-12-14 19:05:01
127,21604480,4600,2019-12-14 19:10:05
127,21604514,4500,2019-12-14 19:15:04
127,21604549,4500,2019-12-14 19:20:08
127,21604584,4500,2019-12-14 19:25:01
127,21604619,4500,2019-12-14 19:30:03
127,21604654,4500,2019-12-14 19:35:04
127,21604692,4800,2019-12-14 19:40:03
127,21604731,5100,2019-12-14 19:45:03
127,21604773,4900,2019-12-14 19:50:03
127,21604810,4800,2019-12-14 19:55:03
127,21604848,4800,2019-12-14 20:00:02
127,21604883,4300,2019-12-14 20:05:01
127,21604914,4000,2019-12-14 20:10:03
127,21604944,4000,2019-12-14 20:15:03
127,21604973,4000,2019-12-14 20:20:02
127,21605003,4000,2019-12-14 20:25:00
127,21605033,4000,2019-12-14 20:30:07
127,21605062,4000,2019-12-14 20:35:01
127,21605091,4000,2019-12-14 20:40:01
127,21605122,4200,2019-12-14 20:45:03
127,21605156,4700,2019-12-14 20:50:05
127,21605192,4500,2019-12-14 20:55:00
127,21605226,4300,2019-12-14 21:00:04
127,21605260,4400,2019-12-14 21:05:06
127,21605293,4200,2019-12-14 21:10:03
127,21605322,4000,2019-12-14 21:15:00
127,21605352,4000,2019-12-14 21:20:07
127,21605382,3900,2019-12-14 21:25:02
127,21605412,4000,2019-12-14 21:30:03
127,21605442,4000,2019-12-14 21:35:01
127,21605472,4000,2019-12-14 21:40:04
127,21605503,4100,2019-12-14 21:45:05
127,21605536,4200,2019-12-14 21:50:03
127,21605572,4500,2019-12-14 21:55:02
127,21605610,4500,2019-12-14 22:00:02
127,21605647,4700,2019-12-14 22:05:04
127,21605682,4200,2019-12-14 22:10:02
127,21605714,4200,2019-12-14 22:15:00
127,21605747,4200,2019-12-14 22:20:04
127,21605780,4300,2019-12-14 22:25:02
127,21605814,10900,2019-12-14 22:30:00
127,21605814,15300,2019-12-14 22:35:03
127,21605814,14900,2019-12-14 22:40:04
127,21605814,15000,2019-12-14 22:45:03
127,21605814,16100,2019-12-14 22:50:04
127,21605814,16500,2019-12-14 22:55:01
127,21605814,16000,2019-12-14 23:00:03
127,21605814,16400,2019-12-14 23:05:03
127,21605814,16000,2019-12-14 23:10:04
127,21605814,14900,2019-12-14 23:15:01
127,21605814,15200,2019-12-14 23:20:02
127,21605814,22600,2019-12-14 23:25:01
127,21605814,15000,2019-12-14 23:30:01
127,21605814,16700,2019-12-14 23:35:04
127,21605814,14800,2019-12-14 23:40:04
127,21605814,17200,2019-12-14 23:45:04
127,21605814,15300,2019-12-14 23:50:04
127,21605814,16300,2019-12-14 23:55:06
127,21605814,15900,2019-12-15 00:00:02
127,21605814,17800,2019-12-15 00:05:00
127,21605814,15800,2019-12-15 00:10:03
127,21605814,17500,2019-12-15 00:15:01
127,21605814,15800,2019-12-15 00:20:00
127,21605814,16500,2019-12-15 00:25:03
127,21605814,15500,2019-12-15 00:30:06
127,21605814,17400,2019-12-15 00:35:04
127,21605814,3600,2019-12-15 00:40:01
127,21605814,5600,2019-12-15 00:45:05
127,21605814,3900,2019-12-15 00:50:05
127,21605814,5500,2019-12-15 00:55:02
127,21605814,3900,2019-12-15 01:00:04
127,21605814,4600,2019-12-15 01:05:07
127,21605814,3600,2019-12-15 01:10:01
127,21605814,5500,2019-12-15 01:15:02
127,21605814,3900,2019-12-15 01:20:05
127,21605814,4000,2019-12-15 01:25:03
127,21605814,3900,2019-12-15 01:30:01
127,21605814,3700,2019-12-15 01:35:03
127,21605814,3600,2019-12-15 01:40:03
127,21605814,5800,2019-12-15 01:45:04
127,21605814,4000,2019-12-15 01:50:05
127,21605814,16100,2019-12-15 01:55:05
127,21605814,13500,2019-12-15 02:00:04
127,21605814,15700,2019-12-15 02:05:03
127,21605814,13700,2019-12-15 02:10:06
127,21605814,15500,2019-12-15 02:15:02
127,21605814,13600,2019-12-15 02:20:03
127,21605814,13600,2019-12-15 02:25:02
127,21605814,13900,2019-12-15 02:30:03
127,21605814,16400,2019-12-15 02:35:02
127,21605814,13800,2019-12-15 02:40:02
127,21605814,15200,2019-12-15 02:45:06
127,21605814,13400,2019-12-15 02:50:02
127,21605814,16200,2019-12-15 02:55:02
127,21605814,3900,2019-12-15 03:00:03
127,21605814,5300,2019-12-15 03:05:05
127,21605814,3900,2019-12-15 03:10:02
127,21605814,6000,2019-12-15 03:15:02
127,21605814,3700,2019-12-15 03:20:07
127,21605814,5800,2019-12-15 03:25:03
127,21605814,3600,2019-12-15 03:30:01
127,21605814,5700,2019-12-15 03:35:04
127,21605814,3800,2019-12-15 03:40:05
127,21605814,4000,2019-12-15 03:45:02
127,21605814,3900,2019-12-15 03:50:02
127,21605814,4800,2019-12-15 03:55:05
127,21605814,3900,2019-12-15 04:00:00
127,21605814,6100,2019-12-15 04:05:02
127,21605814,4000,2019-12-15 04:10:06
127,21605814,6100,2019-12-15 04:15:07
127,21605814,3700,2019-12-15 04:20:00
127,21605814,5700,2019-12-15 04:25:07
127,21605814,3400,2019-12-15 04:30:02
127,21605814,5600,2019-12-15 04:35:02
127,21605814,3400,2019-12-15 04:40:01
127,21605814,5500,2019-12-15 04:45:03
127,21605814,3700,2019-12-15 04:50:03
127,21605814,5900,2019-12-15 04:55:06
127,21605814,3600,2019-12-15 05:00:04
127,21605814,5900,2019-12-15 05:05:05
127,21605814,13400,2019-12-15 05:10:02
127,21605814,25100,2019-12-15 05:15:03
127,21605814,22900,2019-12-15 05:20:06
127,21605814,24900,2019-12-15 05:25:04
127,21605814,22600,2019-12-15 05:30:00
127,21605814,5500,2019-12-15 05:35:03
127,21605814,3400,2019-12-15 05:40:02
127,21605814,5600,2019-12-15 05:45:05
127,21605814,13100,2019-12-15 05:50:04
127,21605814,15400,2019-12-15 05:55:05
127,21605814,13600,2019-12-15 06:00:02
127,21605814,15700,2019-12-15 06:05:02
127,21605814,13700,2019-12-15 06:10:01
127,21605814,15700,2019-12-15 06:15:04
127,21605814,13600,2019-12-15 06:20:01
127,21605814,15100,2019-12-15 06:25:04
127,21605814,13200,2019-12-15 06:30:01
127,21605925,15500,2019-12-15 06:35:04
127,21606034,12600,2019-12-15 06:40:01
127,21606141,13900,2019-12-15 06:45:03
127,21606249,12700,2019-12-15 06:50:03
127,21606357,13300,2019-12-15 06:55:02
127,21606466,12700,2019-12-15 07:00:06
127,21606573,12800,2019-12-15 07:05:06
127,21606681,13200,2019-12-15 07:10:00
127,21606793,13700,2019-12-15 07:15:06
127,21606905,13600,2019-12-15 07:20:03
127,21607017,14200,2019-12-15 07:25:05
127,21607127,13200,2019-12-15 07:30:02
127,21607237,13000,2019-12-15 07:35:08
127,21607343,12500,2019-12-15 07:40:03
127,21607450,12600,2019-12-15 07:45:02
127,21607557,12900,2019-12-15 07:50:06
127,21607665,12500,2019-12-15 07:55:03
127,21607745,3400,2019-12-15 08:00:01
127,21607769,3400,2019-12-15 08:05:03
127,21607794,3900,2019-12-15 08:10:01
127,21607820,3600,2019-12-15 08:15:01
127,21607848,4300,2019-12-15 08:20:01
127,21607881,4800,2019-12-15 08:25:00
127,21607914,4100,2019-12-15 08:30:04
127,21607945,5400,2019-12-15 08:35:06
127,21607973,3800,2019-12-15 08:40:01
127,21608000,3600,2019-12-15 08:45:00
127,21608026,3600,2019-12-15 08:50:00
127,21608052,4500,2019-12-15 08:55:00
127,21608078,3600,2019-12-15 09:00:01
127,21608104,4900,2019-12-15 09:05:01
127,21608130,3600,2019-12-15 09:10:03
127,21608156,5700,2019-12-15 09:15:01
127,21608183,3600,2019-12-15 09:20:02
127,21608211,6100,2019-12-15 09:25:03
127,21608241,3900,2019-12-15 09:30:01
127,21608273,6500,2019-12-15 09:35:00
127,21608307,4100,2019-12-15 09:40:05
127,21608340,6400,2019-12-15 09:45:00
127,21608428,13800,2019-12-15 09:50:03
127,21608542,16200,2019-12-15 09:55:01
127,21608658,13500,2019-12-15 10:00:02
127,21608770,15200,2019-12-15 10:05:03
127,21608882,13400,2019-12-15 10:10:04
127,21608996,16100,2019-12-15 10:15:01
127,21609109,13300,2019-12-15 10:20:02
127,21609221,15900,2019-12-15 10:25:00
127,21609334,13800,2019-12-15 10:30:03
127,21609451,14400,2019-12-15 10:35:04
127,21609569,14100,2019-12-15 10:40:01
127,21609606,4500,2019-12-15 10:45:02
127,21609641,4400,2019-12-15 10:50:05
127,21609674,5500,2019-12-15 10:55:01
127,21609704,3900,2019-12-15 11:00:02
127,21609732,4500,2019-12-15 11:05:03
127,21609758,3600,2019-12-15 11:10:04
127,21609784,3700,2019-12-15 11:15:03
127,21609809,3600,2019-12-15 11:20:02
127,21609835,3600,2019-12-15 11:25:07
127,21609860,3600,2019-12-15 11:30:04
127,21609887,3900,2019-12-15 11:35:01
127,21609915,3900,2019-12-15 11:40:03
127,21609944,5200,2019-12-15 11:45:02
127,21609972,3800,2019-12-15 11:50:00
127,21610001,3900,2019-12-15 11:55:01
127,21610029,3800,2019-12-15 12:00:01
127,21610059,4800,2019-12-15 12:05:03
127,21610089,3800,2019-12-15 12:10:01
127,21610116,4700,2019-12-15 12:15:03
127,21610141,3600,2019-12-15 12:20:00
127,21610168,4800,2019-12-15 12:25:01
127,21610195,3600,2019-12-15 12:30:03
127,21610222,5800,2019-12-15 12:35:02
127,21610250,3900,2019-12-15 12:40:00
127,21610280,6100,2019-12-15 12:45:04
127,21610311,3800,2019-12-15 12:50:01
127,21610341,6200,2019-12-15 12:55:02
