DeviceRowID,Temperature,Chill,Humidity,Barometer,DewPoint,SetPoint,Date
460,21.2,0,49,0,10.06,0,2019-12-13 05:25:04
484,20.6,0,52,0,10.4,0,2019-12-13 05:25:04
499,12.3,0,81,0,9.13,0,2019-12-13 05:25:04
458,10.2,0,90,0,8.63,0,2019-12-13 05:30:01
460,21.2,0,49,0,10.06,0,2019-12-13 05:30:01
484,20.6,0,52,0,10.4,0,2019-12-13 05:30:01
499,12.3,0,81,0,9.13,0,2019-12-13 05:30:01
458,10.1,0,90,0,8.53,0,2019-12-13 05:35:05
460,21.2,0,49,0,10.06,0,2019-12-13 05:35:05
484,20.6,0,52,0,10.4,0,2019-12-13 05:35:05
499,12.3,0,81,0,9.13,0,2019-12-13 05:35:05
458,10.1,0,89,0,8.37,0,2019-12-13 05:40:04
460,21.2,0,49,0,10.06,0,2019-12-13 05:40:04
484,20.6,0,52,0,10.4,0,2019-12-13 05:40:04
499,12.3,0,81,0,9.13,0,2019-12-13 05:40:04
458,10.1,0,89,0,8.37,0,2019-12-13 05:45:02
460,21.2,0,49,0,10.06,0,2019-12-13 05:45:02
484,20.6,0,52,0,10.4,0,2019-12-13 05:45:02
499,12.3,0,81,0,9.13,0,2019-12-13 05:45:02
458,10.1,0,89,0,8.37,0,2019-12-13 05:50:03
460,21.2,0,49,0,10.06,0,2019-12-13 05:50:03
484,20.6,0,52,0,10.4,0,2019-12-13 05:50:03
499,12.3,0,81,0,9.13,0,2019-12-13 05:50:03
458,10.1,0,89,0,8.37,0,2019-12-13 05:55:03
460,21.2,0,49,0,10.06,0,2019-12-13 05:55:03
484,20.6,0,52,0,10.4,0,2019-12-13 05:55:03
499,12.3,0,81,0,9.13,0,2019-12-13 05:55:03
458,10.1,0,89,0,8.37,0,2019-12-13 06:00:05
484,20.6,0,52,0,10.4,0,2019-12-13 06:00:05
499,12.3,0,81,0,9.13,0,2019-12-13 06:00:05
458,10,0,88,0,8.1,0,2019-12-13 06:05:00
484,20.6,0,52,0,10.4,0,2019-12-13 06:05:00
499,12.3,0,81,0,9.13,0,2019-12-13 06:05:00
458,10,0,88,0,8.1,0,2019-12-13 06:10:01
484,20.6,0,52,0,10.4,0,2019-12-13 06:10:01
499,12.3,0,81,0,9.13,0,2019-12-13 06:10:01
458,10,0,88,0,8.1,0,2019-12-13 06:15:03
484,20.6,0,52,0,10.4,0,2019-12-13 06:15:03
499,12.3,0,81,0,9.13,0,2019-12-13 06:15:03
458,10,0,88,0,8.1,0,2019-12-13 06:20:03
484,20.6,0,52,0,10.4,0,2019-12-13 06:20:03
499,12.3,0,81,0,9.13,0,2019-12-13 06:20:03
458,9.9,0,88,0,8.01,0,2019-12-13 06:25:01
484,20.7,0,52,0,10.49,0,2019-12-13 06:25:01
499,12.3,0,81,0,9.13,0,2019-12-13 06:25:01
458,9.9,0,88,0,8.01,0,2019-12-13 06:30:02
460,21.5,0,55,0,12.08,0,2019-12-13 06:30:02
484,20.7,0,52,0,10.49,0,2019-12-13 06:30:02
499,12.3,0,81,0,9.13,0,2019-12-13 06:30:02
458,9.9,0,88,0,8.01,0,2019-12-13 06:35:00
460,21.5,0,55,0,12.08,0,2019-12-13 06:35:00
484,20.7,0,52,0,10.49,0,2019-12-13 06:35:00
499,12.3,0,81,0,9.13,0,2019-12-13 06:35:00
458,9.9,0,88,0,8.01,0,2019-12-13 06:40:07
460,21.5,0,55,0,12.08,0,2019-12-13 06:40:07
484,20.7,0,52,0,10.49,0,2019-12-13 06:40:07
499,12.3,0,81,0,9.13,0,2019-12-13 06:40:07
458,9.9,0,88,0,8.01,0,2019-12-13 06:45:03
460,24.9,0,75,0,20.16,0,2019-12-13 06:45:03
484,20.7,0,52,0,10.49,0,2019-12-13 06:45:03
499,12.3,0,81,0,9.13,0,2019-12-13 06:45:03
458,9.9,0,88,0,8.01,0,2019-12-13 06:50:01
460,24.8,0,75,0,20.07,0,2019-12-13 06:50:01
484,20.7,0,52,0,10.49,0,2019-12-13 06:50:01
499,12.3,0,81,0,9.13,0,2019-12-13 06:50:01
458,9.7,0,87,0,7.64,0,2019-12-13 06:55:02
460,24.5,0,75,0,19.78,0,2019-12-13 06:55:02
484,20.7,0,52,0,10.49,0,2019-12-13 06:55:02
499,12.3,0,81,0,9.13,0,2019-12-13 06:55:02
458,9.8,0,88,0,7.91,0,2019-12-13 07:00:03
460,24.5,0,75,0,19.78,0,2019-12-13 07:00:03
484,20.7,0,52,0,10.49,0,2019-12-13 07:00:03
458,9.8,0,88,0,7.91,0,2019-12-13 07:05:06
460,22.3,0,72,0,17.01,0,2019-12-13 07:05:06
484,20.7,0,52,0,10.49,0,2019-12-13 07:05:06
458,9.7,0,87,0,7.64,0,2019-12-13 07:10:02
460,22.2,0,70,0,16.47,0,2019-12-13 07:10:02
484,20.7,0,52,0,10.49,0,2019-12-13 07:10:02
458,9.7,0,87,0,7.64,0,2019-12-13 07:15:02
460,22.2,0,70,0,16.47,0,2019-12-13 07:15:02
484,20.7,0,52,0,10.49,0,2019-12-13 07:15:02
458,9.6,0,87,0,7.54,0,2019-12-13 07:20:03
460,22.2,0,70,0,16.47,0,2019-12-13 07:20:03
484,20.7,0,52,0,10.49,0,2019-12-13 07:20:03
458,9.6,0,87,0,7.54,0,2019-12-13 07:25:00
460,22.2,0,70,0,16.47,0,2019-12-13 07:25:00
484,20.7,0,52,0,10.49,0,2019-12-13 07:25:00
458,9.6,0,87,0,7.54,0,2019-12-13 07:30:04
460,22,0,65,0,15.12,0,2019-12-13 07:30:04
484,20.7,0,52,0,10.49,0,2019-12-13 07:30:04
499,12.5,0,79,0,8.96,0,2019-12-13 07:30:04
458,9.6,0,87,0,7.54,0,2019-12-13 07:35:06
460,22,0,65,0,15.12,0,2019-12-13 07:35:06
484,20.7,0,52,0,10.49,0,2019-12-13 07:35:06
499,12.5,0,79,0,8.96,0,2019-12-13 07:35:06
458,9.5,0,87,0,7.44,0,2019-12-13 07:40:02
460,21.9,0,62,0,14.29,0,2019-12-13 07:40:02
484,20.7,0,52,0,10.49,0,2019-12-13 07:40:02
499,12.5,0,79,0,8.96,0,2019-12-13 07:40:02
458,9.5,0,87,0,7.44,0,2019-12-13 07:45:04
460,21.9,0,61,0,14.04,0,2019-12-13 07:45:04
484,20.7,0,52,0,10.49,0,2019-12-13 07:45:04
499,12.5,0,79,0,8.96,0,2019-12-13 07:45:04
458,9.5,0,87,0,7.44,0,2019-12-13 07:50:02
460,21.9,0,61,0,14.04,0,2019-12-13 07:50:02
484,20.7,0,52,0,10.49,0,2019-12-13 07:50:02
499,12.5,0,79,0,8.96,0,2019-12-13 07:50:02
458,9.4,0,87,0,7.35,0,2019-12-13 07:55:00
460,21.9,0,61,0,14.04,0,2019-12-13 07:55:00
484,20.7,0,52,0,10.49,0,2019-12-13 07:55:00
499,12.5,0,79,0,8.96,0,2019-12-13 07:55:00
458,9.4,0,86,0,7.18,0,2019-12-13 08:00:00
460,21.8,0,59,0,13.43,0,2019-12-13 08:00:00
484,20.7,0,52,0,10.49,0,2019-12-13 08:00:00
499,12.5,0,79,0,8.96,0,2019-12-13 08:00:00
458,9.4,0,86,0,7.18,0,2019-12-13 08:05:05
460,21.8,0,59,0,13.43,0,2019-12-13 08:05:05
484,20.7,0,52,0,10.49,0,2019-12-13 08:05:05
499,12.5,0,78,0,8.77,0,2019-12-13 08:05:05
458,9.4,0,86,0,7.18,0,2019-12-13 08:10:01
460,21.8,0,59,0,13.43,0,2019-12-13 08:10:01
484,20.6,0,52,0,10.4,0,2019-12-13 08:10:01
499,12.4,0,78,0,8.67,0,2019-12-13 08:10:01
458,9.4,0,86,0,7.18,0,2019-12-13 08:15:01
460,21.8,0,59,0,13.43,0,2019-12-13 08:15:01
484,20.6,0,52,0,10.4,0,2019-12-13 08:15:01
499,12.4,0,78,0,8.67,0,2019-12-13 08:15:01
458,9.5,0,86,0,7.27,0,2019-12-13 08:20:03
460,21.8,0,59,0,13.43,0,2019-12-13 08:20:03
484,20.6,0,52,0,10.4,0,2019-12-13 08:20:03
499,12.4,0,78,0,8.67,0,2019-12-13 08:20:03
458,9.5,0,86,0,7.27,0,2019-12-13 08:25:03
460,21.8,0,59,0,13.43,0,2019-12-13 08:25:03
484,20.6,0,52,0,10.4,0,2019-12-13 08:25:03
499,12.4,0,78,0,8.67,0,2019-12-13 08:25:03
458,9.5,0,84,0,6.93,0,2019-12-13 08:30:04
460,21.7,0,55,0,12.27,0,2019-12-13 08:30:04
484,20.6,0,52,0,10.4,0,2019-12-13 08:30:04
499,12.4,0,78,0,8.67,0,2019-12-13 08:30:04
458,9.4,0,84,0,6.83,0,2019-12-13 08:35:01
460,21.7,0,55,0,12.27,0,2019-12-13 08:35:01
484,20.6,0,52,0,10.4,0,2019-12-13 08:35:01
499,12.4,0,78,0,8.67,0,2019-12-13 08:35:01
458,9.3,0,84,0,6.73,0,2019-12-13 08:40:03
460,21.7,0,55,0,12.27,0,2019-12-13 08:40:03
484,20.6,0,52,0,10.4,0,2019-12-13 08:40:03
499,12.4,0,78,0,8.67,0,2019-12-13 08:40:03
458,9.2,0,84,0,6.64,0,2019-12-13 08:45:04
460,21.7,0,55,0,12.27,0,2019-12-13 08:45:04
484,20.6,0,52,0,10.4,0,2019-12-13 08:45:04
499,12.4,0,78,0,8.67,0,2019-12-13 08:45:04
458,9.2,0,84,0,6.64,0,2019-12-13 08:50:03
460,21.7,0,55,0,12.27,0,2019-12-13 08:50:03
484,20.6,0,52,0,10.4,0,2019-12-13 08:50:03
499,12.4,0,78,0,8.67,0,2019-12-13 08:50:03
458,9.2,0,83,0,6.46,0,2019-12-13 08:55:01
460,21.6,0,53,0,11.61,0,2019-12-13 08:55:01
484,20.6,0,52,0,10.4,0,2019-12-13 08:55:01
499,12.4,0,78,0,8.67,0,2019-12-13 08:55:01
458,9.1,0,83,0,6.36,0,2019-12-13 09:00:02
460,21.6,0,53,0,11.61,0,2019-12-13 09:00:02
484,20.6,0,52,0,10.4,0,2019-12-13 09:00:02
499,12.4,0,78,0,8.67,0,2019-12-13 09:00:02
458,9.1,0,83,0,6.36,0,2019-12-13 09:05:04
460,21.6,0,53,0,11.61,0,2019-12-13 09:05:04
484,20.6,0,52,0,10.4,0,2019-12-13 09:05:04
499,12.4,0,78,0,8.67,0,2019-12-13 09:05:04
458,9.1,0,83,0,6.36,0,2019-12-13 09:10:02
460,21.6,0,53,0,11.61,0,2019-12-13 09:10:02
484,20.6,0,52,0,10.4,0,2019-12-13 09:10:02
499,12.4,0,78,0,8.67,0,2019-12-13 09:10:02
458,9.1,0,83,0,6.36,0,2019-12-13 09:15:03
460,21.6,0,53,0,11.61,0,2019-12-13 09:15:03
484,20.6,0,52,0,10.4,0,2019-12-13 09:15:03
499,12.4,0,78,0,8.67,0,2019-12-13 09:15:03
458,9.1,0,83,0,6.36,0,2019-12-13 09:20:06
460,21.6,0,53,0,11.61,0,2019-12-13 09:20:06
484,20.6,0,52,0,10.4,0,2019-12-13 09:20:06
499,12.4,0,78,0,8.67,0,2019-12-13 09:20:06
458,9.1,0,83,0,6.36,0,2019-12-13 09:25:01
460,21.5,0,52,0,11.23,0,2019-12-13 09:25:01
484,20.6,0,52,0,10.4,0,2019-12-13 09:25:01
499,12.4,0,78,0,8.67,0,2019-12-13 09:25:01
458,9.1,0,83,0,6.36,0,2019-12-13 09:30:02
460,21.5,0,52,0,11.23,0,2019-12-13 09:30:02
484,20.6,0,52,0,10.4,0,2019-12-13 09:30:02
499,12.4,0,78,0,8.67,0,2019-12-13 09:30:02
458,9.2,0,83,0,6.46,0,2019-12-13 09:35:04
460,21.5,0,51,0,10.94,0,2019-12-13 09:35:04
484,20.6,0,52,0,10.4,0,2019-12-13 09:35:04
499,12.4,0,78,0,8.67,0,2019-12-13 09:35:04
458,9.3,0,83,0,6.56,0,2019-12-13 09:40:02
460,21.5,0,51,0,10.94,0,2019-12-13 09:40:02
484,20.6,0,52,0,10.4,0,2019-12-13 09:40:02
499,12.4,0,78,0,8.67,0,2019-12-13 09:40:02
458,9.3,0,83,0,6.56,0,2019-12-13 09:45:04
460,21.5,0,51,0,10.94,0,2019-12-13 09:45:04
484,20.6,0,51,0,10.11,0,2019-12-13 09:45:04
499,12.4,0,78,0,8.67,0,2019-12-13 09:45:04
458,9.5,0,83,0,6.76,0,2019-12-13 09:50:06
460,21.5,0,51,0,10.94,0,2019-12-13 09:50:06
484,20.6,0,51,0,10.11,0,2019-12-13 09:50:06
499,12.4,0,78,0,8.67,0,2019-12-13 09:50:06
458,9.6,0,83,0,6.85,0,2019-12-13 09:55:03
460,21.5,0,50,0,10.64,0,2019-12-13 09:55:03
484,20.6,0,51,0,10.11,0,2019-12-13 09:55:03
499,12.4,0,78,0,8.67,0,2019-12-13 09:55:03
458,9.5,0,83,0,6.76,0,2019-12-13 10:00:03
460,21.5,0,50,0,10.64,0,2019-12-13 10:00:03
484,20.6,0,51,0,10.11,0,2019-12-13 10:00:03
499,12.4,0,78,0,8.67,0,2019-12-13 10:00:03
458,9.6,0,82,0,6.68,0,2019-12-13 10:05:03
460,21.5,0,50,0,10.64,0,2019-12-13 10:05:03
484,20.6,0,51,0,10.11,0,2019-12-13 10:05:03
499,12.4,0,78,0,8.67,0,2019-12-13 10:05:03
458,9.6,0,82,0,6.68,0,2019-12-13 10:10:02
460,21.4,0,50,0,10.55,0,2019-12-13 10:10:02
484,20.6,0,51,0,10.11,0,2019-12-13 10:10:02
499,12.4,0,78,0,8.67,0,2019-12-13 10:10:02
458,9.6,0,82,0,6.68,0,2019-12-13 10:15:03
460,21.4,0,50,0,10.55,0,2019-12-13 10:15:03
484,20.6,0,51,0,10.11,0,2019-12-13 10:15:03
499,12.4,0,78,0,8.67,0,2019-12-13 10:15:03
458,9.8,0,82,0,6.87,0,2019-12-13 10:20:02
460,21.5,0,50,0,10.64,0,2019-12-13 10:20:02
484,20.6,0,51,0,10.11,0,2019-12-13 10:20:02
458,10.2,0,81,0,7.08,0,2019-12-13 10:25:00
460,21.5,0,50,0,10.64,0,2019-12-13 10:25:00
484,20.6,0,51,0,10.11,0,2019-12-13 10:25:00
458,10.5,0,81,0,7.38,0,2019-12-13 10:30:01
460,21.5,0,50,0,10.64,0,2019-12-13 10:30:01
484,20.6,0,51,0,10.11,0,2019-12-13 10:30:01
458,10.7,0,81,0,7.57,0,2019-12-13 10:35:01
460,21.5,0,50,0,10.64,0,2019-12-13 10:35:01
484,20.6,0,51,0,10.11,0,2019-12-13 10:35:01
458,11,0,81,0,7.86,0,2019-12-13 10:40:01
460,21.4,0,50,0,10.55,0,2019-12-13 10:40:01
484,20.6,0,51,0,10.11,0,2019-12-13 10:40:01
458,11.1,0,80,0,7.78,0,2019-12-13 10:45:06
460,21.4,0,50,0,10.55,0,2019-12-13 10:45:06
484,20.6,0,51,0,10.11,0,2019-12-13 10:45:06
458,10.7,0,80,0,7.39,0,2019-12-13 10:50:01
460,21.4,0,50,0,10.55,0,2019-12-13 10:50:01
484,20.6,0,51,0,10.11,0,2019-12-13 10:50:01
458,10.4,0,80,0,7.1,0,2019-12-13 10:55:03
460,21.4,0,49,0,10.25,0,2019-12-13 10:55:03
484,20.6,0,51,0,10.11,0,2019-12-13 10:55:03
458,10.2,0,80,0,6.9,0,2019-12-13 11:00:01
460,21.4,0,49,0,10.25,0,2019-12-13 11:00:01
484,20.6,0,51,0,10.11,0,2019-12-13 11:00:01
458,9.9,0,80,0,6.61,0,2019-12-13 11:05:01
460,21.4,0,49,0,10.25,0,2019-12-13 11:05:01
484,20.6,0,51,0,10.11,0,2019-12-13 11:05:01
458,9.9,0,81,0,6.79,0,2019-12-13 11:10:03
460,21.4,0,49,0,10.25,0,2019-12-13 11:10:03
484,20.6,0,51,0,10.11,0,2019-12-13 11:10:03
458,10.6,0,81,0,7.47,0,2019-12-13 11:15:05
460,21.4,0,49,0,10.25,0,2019-12-13 11:15:05
484,20.6,0,51,0,10.11,0,2019-12-13 11:15:05
458,11,0,81,0,7.86,0,2019-12-13 11:20:03
460,21.4,0,49,0,10.25,0,2019-12-13 11:20:03
484,20.5,0,51,0,10.02,0,2019-12-13 11:20:03
458,11.4,0,81,0,8.25,0,2019-12-13 11:25:04
460,21.4,0,49,0,10.25,0,2019-12-13 11:25:04
484,20.5,0,51,0,10.02,0,2019-12-13 11:25:04
458,11.7,0,81,0,8.55,0,2019-12-13 11:30:02
460,21.4,0,49,0,10.25,0,2019-12-13 11:30:02
484,20.5,0,51,0,10.02,0,2019-12-13 11:30:02
458,11.9,0,80,0,8.56,0,2019-12-13 11:35:02
460,21.4,0,49,0,10.25,0,2019-12-13 11:35:02
484,20.5,0,51,0,10.02,0,2019-12-13 11:35:02
458,12.1,0,80,0,8.75,0,2019-12-13 11:40:05
460,21.4,0,49,0,10.25,0,2019-12-13 11:40:05
484,20.5,0,51,0,10.02,0,2019-12-13 11:40:05
458,11.7,0,80,0,8.36,0,2019-12-13 11:45:06
460,21.4,0,49,0,10.25,0,2019-12-13 11:45:06
484,20.5,0,51,0,10.02,0,2019-12-13 11:45:06
458,11.3,0,79,0,7.79,0,2019-12-13 11:50:02
460,21.4,0,49,0,10.25,0,2019-12-13 11:50:02
484,20.5,0,51,0,10.02,0,2019-12-13 11:50:02
458,11.1,0,80,0,7.78,0,2019-12-13 11:55:02
460,21.4,0,49,0,10.25,0,2019-12-13 11:55:02
484,20.5,0,51,0,10.02,0,2019-12-13 11:55:02
458,10.9,0,80,0,7.58,0,2019-12-13 12:00:02
460,21.3,0,49,0,10.15,0,2019-12-13 12:00:02
484,20.5,0,51,0,10.02,0,2019-12-13 12:00:02
458,10.7,0,80,0,7.39,0,2019-12-13 12:05:01
460,21.3,0,49,0,10.15,0,2019-12-13 12:05:01
484,20.5,0,51,0,10.02,0,2019-12-13 12:05:01
458,10.8,0,80,0,7.49,0,2019-12-13 12:10:00
460,21.3,0,49,0,10.15,0,2019-12-13 12:10:00
484,20.5,0,51,0,10.02,0,2019-12-13 12:10:00
458,11.5,0,80,0,8.17,0,2019-12-13 12:15:04
460,21.3,0,49,0,10.15,0,2019-12-13 12:15:04
484,20.5,0,51,0,10.02,0,2019-12-13 12:15:04
458,12,0,80,0,8.66,0,2019-12-13 12:20:01
460,21.3,0,49,0,10.15,0,2019-12-13 12:20:01
484,20.5,0,51,0,10.02,0,2019-12-13 12:20:01
458,12.4,0,80,0,9.05,0,2019-12-13 12:25:02
460,21.3,0,49,0,10.15,0,2019-12-13 12:25:02
484,20.5,0,51,0,10.02,0,2019-12-13 12:25:02
458,12.9,0,79,0,9.35,0,2019-12-13 12:30:03
460,21.3,0,49,0,10.15,0,2019-12-13 12:30:03
484,20.5,0,51,0,10.02,0,2019-12-13 12:30:03
458,13.1,0,79,0,9.54,0,2019-12-13 12:35:03
460,21.3,0,48,0,9.85,0,2019-12-13 12:35:03
484,20.5,0,51,0,10.02,0,2019-12-13 12:35:03
458,13.2,0,78,0,9.45,0,2019-12-13 12:40:00
460,21.3,0,48,0,9.85,0,2019-12-13 12:40:00
484,20.5,0,50,0,9.72,0,2019-12-13 12:40:00
458,13.4,0,78,0,9.64,0,2019-12-13 12:45:05
460,21.3,0,48,0,9.85,0,2019-12-13 12:45:05
484,20.5,0,50,0,9.72,0,2019-12-13 12:45:05
458,13.6,0,76,0,9.45,0,2019-12-13 12:50:03
460,21.3,0,48,0,9.85,0,2019-12-13 12:50:03
484,20.5,0,50,0,9.72,0,2019-12-13 12:50:03
458,13,0,76,0,8.87,0,2019-12-13 12:55:01
460,21.3,0,48,0,9.85,0,2019-12-13 12:55:01
484,20.5,0,50,0,9.72,0,2019-12-13 12:55:01
458,12.5,0,76,0,8.38,0,2019-12-13 13:00:03
460,21.3,0,48,0,9.85,0,2019-12-13 13:00:03
484,20.5,0,50,0,9.72,0,2019-12-13 13:00:03
458,12.1,0,76,0,8,0,2019-12-13 13:05:03
460,21.3,0,48,0,9.85,0,2019-12-13 13:05:03
484,20.5,0,50,0,9.72,0,2019-12-13 13:05:03
458,11.6,0,76,0,7.51,0,2019-12-13 13:10:07
460,21.3,0,48,0,9.85,0,2019-12-13 13:10:07
484,20.5,0,50,0,9.72,0,2019-12-13 13:10:07
458,12.1,0,78,0,8.38,0,2019-12-13 13:15:03
460,21.2,0,48,0,9.75,0,2019-12-13 13:15:03
484,20.5,0,50,0,9.72,0,2019-12-13 13:15:03
458,12.2,0,78,0,8.48,0,2019-12-13 13:20:03
460,21.2,0,48,0,9.75,0,2019-12-13 13:20:03
484,20.5,0,50,0,9.72,0,2019-12-13 13:20:03
458,12.5,0,78,0,8.77,0,2019-12-13 13:25:02
460,21.2,0,48,0,9.75,0,2019-12-13 13:25:02
484,20.5,0,50,0,9.72,0,2019-12-13 13:25:02
458,12.4,0,78,0,8.67,0,2019-12-13 13:30:07
460,21.2,0,48,0,9.75,0,2019-12-13 13:30:07
484,20.5,0,50,0,9.72,0,2019-12-13 13:30:07
458,12,0,78,0,8.28,0,2019-12-13 13:35:03
460,21.2,0,48,0,9.75,0,2019-12-13 13:35:03
484,20.5,0,50,0,9.72,0,2019-12-13 13:35:03
458,11.8,0,78,0,8.09,0,2019-12-13 13:40:02
460,21.2,0,48,0,9.75,0,2019-12-13 13:40:02
484,20.5,0,50,0,9.72,0,2019-12-13 13:40:02
458,11.9,0,78,0,8.19,0,2019-12-13 13:45:01
460,21.2,0,48,0,9.75,0,2019-12-13 13:45:01
484,20.5,0,50,0,9.72,0,2019-12-13 13:45:01
458,12.1,0,78,0,8.38,0,2019-12-13 13:50:02
460,21.2,0,48,0,9.75,0,2019-12-13 13:50:02
484,20.5,0,50,0,9.72,0,2019-12-13 13:50:02
458,12.4,0,78,0,8.67,0,2019-12-13 13:55:03
460,21.2,0,48,0,9.75,0,2019-12-13 13:55:03
484,20.5,0,50,0,9.72,0,2019-12-13 13:55:03
458,12.2,0,78,0,8.48,0,2019-12-13 14:00:01
460,21.2,0,48,0,9.75,0,2019-12-13 14:00:01
484,20.5,0,50,0,9.72,0,2019-12-13 14:00:01
458,12.1,0,78,0,8.38,0,2019-12-13 14:05:05
460,21.2,0,48,0,9.75,0,2019-12-13 14:05:05
484,20.5,0,50,0,9.72,0,2019-12-13 14:05:05
458,11.9,0,78,0,8.19,0,2019-12-13 14:10:03
460,21.2,0,48,0,9.75,0,2019-12-13 14:10:03
484,20.5,0,50,0,9.72,0,2019-12-13 14:10:03
458,11.9,0,78,0,8.19,0,2019-12-13 14:15:01
460,21.2,0,48,0,9.75,0,2019-12-13 14:15:01
484,20.4,0,50,0,9.63,0,2019-12-13 14:15:01
458,11.8,0,78,0,8.09,0,2019-12-13 14:20:05
460,21.2,0,48,0,9.75,0,2019-12-13 14:20:05
484,20.4,0,50,0,9.63,0,2019-12-13 14:20:05
458,11.7,0,78,0,7.99,0,2019-12-13 14:25:01
460,21.2,0,48,0,9.75,0,2019-12-13 14:25:01
484,20.4,0,50,0,9.63,0,2019-12-13 14:25:01
458,11.6,0,78,0,7.89,0,2019-12-13 14:30:02
460,21.2,0,48,0,9.75,0,2019-12-13 14:30:02
484,20.4,0,50,0,9.63,0,2019-12-13 14:30:02
458,11.5,0,78,0,7.8,0,2019-12-13 14:35:01
460,21.2,0,48,0,9.75,0,2019-12-13 14:35:01
484,20.4,0,50,0,9.63,0,2019-12-13 14:35:01
458,11.5,0,78,0,7.8,0,2019-12-13 14:40:02
460,21.2,0,48,0,9.75,0,2019-12-13 14:40:02
484,20.4,0,50,0,9.63,0,2019-12-13 14:40:02
458,11.4,0,79,0,7.89,0,2019-12-13 14:45:01
460,21.2,0,48,0,9.75,0,2019-12-13 14:45:01
484,20.4,0,50,0,9.63,0,2019-12-13 14:45:01
458,11.3,0,79,0,7.79,0,2019-12-13 14:50:00
460,21.2,0,48,0,9.75,0,2019-12-13 14:50:00
484,20.4,0,50,0,9.63,0,2019-12-13 14:50:00
458,11.3,0,79,0,7.79,0,2019-12-13 14:55:02
460,21.2,0,48,0,9.75,0,2019-12-13 14:55:02
484,20.4,0,50,0,9.63,0,2019-12-13 14:55:02
458,11.2,0,79,0,7.69,0,2019-12-13 15:00:03
460,21.2,0,48,0,9.75,0,2019-12-13 15:00:03
484,20.4,0,50,0,9.63,0,2019-12-13 15:00:03
458,11.3,0,79,0,7.79,0,2019-12-13 15:05:00
460,21.2,0,48,0,9.75,0,2019-12-13 15:05:00
484,20.4,0,50,0,9.63,0,2019-12-13 15:05:00
458,11.3,0,79,0,7.79,0,2019-12-13 15:10:00
460,21.2,0,48,0,9.75,0,2019-12-13 15:10:00
484,20.4,0,50,0,9.63,0,2019-12-13 15:10:00
458,11.4,0,79,0,7.89,0,2019-12-13 15:15:02
460,21.2,0,48,0,9.75,0,2019-12-13 15:15:02
484,20.4,0,50,0,9.63,0,2019-12-13 15:15:02
458,11.4,0,79,0,7.89,0,2019-12-13 15:20:03
460,21.2,0,48,0,9.75,0,2019-12-13 15:20:03
484,20.4,0,50,0,9.63,0,2019-12-13 15:20:03
458,11.4,0,79,0,7.89,0,2019-12-13 15:25:01
460,21.2,0,48,0,9.75,0,2019-12-13 15:25:01
484,20.4,0,50,0,9.63,0,2019-12-13 15:25:01
458,11.4,0,79,0,7.89,0,2019-12-13 15:30:06
460,21.2,0,48,0,9.75,0,2019-12-13 15:30:06
484,20.4,0,50,0,9.63,0,2019-12-13 15:30:06
458,11.4,0,79,0,7.89,0,2019-12-13 15:35:00
460,21.2,0,48,0,9.75,0,2019-12-13 15:35:00
484,20.4,0,50,0,9.63,0,2019-12-13 15:35:00
458,11.4,0,79,0,7.89,0,2019-12-13 15:40:01
460,21.2,0,48,0,9.75,0,2019-12-13 15:40:01
484,20.3,0,50,0,9.54,0,2019-12-13 15:40:01
458,11.4,0,79,0,7.89,0,2019-12-13 15:45:01
460,21.2,0,48,0,9.75,0,2019-12-13 15:45:01
484,20.3,0,50,0,9.54,0,2019-12-13 15:45:01
458,11.4,0,79,0,7.89,0,2019-12-13 15:50:05
460,21.2,0,48,0,9.75,0,2019-12-13 15:50:05
484,20.3,0,50,0,9.54,0,2019-12-13 15:50:05
458,11.4,0,79,0,7.89,0,2019-12-13 15:55:04
460,21.2,0,48,0,9.75,0,2019-12-13 15:55:04
484,20.3,0,50,0,9.54,0,2019-12-13 15:55:04
458,11.4,0,79,0,7.89,0,2019-12-13 16:00:02
460,21.2,0,48,0,9.75,0,2019-12-13 16:00:02
484,20.3,0,50,0,9.54,0,2019-12-13 16:00:02
458,11.3,0,79,0,7.79,0,2019-12-13 16:05:02
460,21.2,0,48,0,9.75,0,2019-12-13 16:05:02
484,20.3,0,50,0,9.54,0,2019-12-13 16:05:02
458,11.3,0,79,0,7.79,0,2019-12-13 16:10:00
460,21.2,0,48,0,9.75,0,2019-12-13 16:10:00
484,20.3,0,50,0,9.54,0,2019-12-13 16:10:00
458,11.3,0,79,0,7.79,0,2019-12-13 16:15:01
460,21.2,0,48,0,9.75,0,2019-12-13 16:15:01
484,20.3,0,50,0,9.54,0,2019-12-13 16:15:01
458,11.3,0,79,0,7.79,0,2019-12-13 16:20:03
460,21.2,0,48,0,9.75,0,2019-12-13 16:20:03
484,20.3,0,50,0,9.54,0,2019-12-13 16:20:03
458,11.3,0,79,0,7.79,0,2019-12-13 16:25:04
460,21.2,0,48,0,9.75,0,2019-12-13 16:25:04
484,20.3,0,50,0,9.54,0,2019-12-13 16:25:04
458,11.3,0,79,0,7.79,0,2019-12-13 16:30:03
484,20.3,0,50,0,9.54,0,2019-12-13 16:30:03
458,11.3,0,80,0,7.97,0,2019-12-13 16:35:00
484,20.3,0,50,0,9.54,0,2019-12-13 16:35:00
458,11.3,0,80,0,7.97,0,2019-12-13 16:40:01
484,20.3,0,50,0,9.54,0,2019-12-13 16:40:01
